nohup: ignoring input
所加载Model可训练参数：25.830 百万
 Generating train split: 0 examples [00:00, ? examples/s] Generating train split: 12546 examples [00:00, 114135.55 examples/s] Generating train split: 34932 examples [00:00, 103130.05 examples/s] Generating train split: 46140 examples [00:00, 104546.50 examples/s] Generating train split: 58276 examples [00:00, 106414.42 examples/s] Generating train split: 71272 examples [00:00, 111351.45 examples/s] Generating train split: 97126 examples [00:00, 120042.41 examples/s] Generating train split: 110375 examples [00:00, 122367.57 examples/s] Generating train split: 123629 examples [00:01, 121767.25 examples/s] Generating train split: 136577 examples [00:01, 119836.42 examples/s] Generating train split: 163769 examples [00:01, 128372.48 examples/s] Generating train split: 190778 examples [00:01, 130730.82 examples/s] Generating train split: 205136 examples [00:01, 132436.24 examples/s] Generating train split: 232775 examples [00:01, 135437.82 examples/s] Generating train split: 247019 examples [00:01, 136127.17 examples/s] Generating train split: 261882 examples [00:02, 133385.94 examples/s] Generating train split: 276696 examples [00:02, 134332.22 examples/s] Generating train split: 305187 examples [00:02, 137646.18 examples/s] Generating train split: 320117 examples [00:02, 138921.48 examples/s] Generating train split: 335120 examples [00:02, 139107.54 examples/s] Generating train split: 350116 examples [00:02, 139637.01 examples/s] Generating train split: 378478 examples [00:02, 140415.03 examples/s] Generating train split: 405437 examples [00:03, 139196.06 examples/s] Generating train split: 423137 examples [00:03, 112015.42 examples/s] Generating train split: 440953 examples [00:03, 101466.14 examples/s] Generating train split: 458753 examples [00:03, 95114.80 examples/s]  Generating train split: 476574 examples [00:04, 90924.59 examples/s] Generating train split: 494366 examples [00:04, 88791.37 examples/s] Generating train split: 512245 examples [00:04, 88574.98 examples/s] Generating train split: 530140 examples [00:04, 87074.96 examples/s] Generating train split: 547996 examples [00:04, 88261.21 examples/s] Generating train split: 556925 examples [00:04, 88191.74 examples/s] Generating train split: 565872 examples [00:05, 86095.13 examples/s] Generating train split: 583758 examples [00:05, 87900.74 examples/s] Generating train split: 601641 examples [00:05, 87632.35 examples/s] Generating train split: 610556 examples [00:05, 87589.98 examples/s] Generating train split: 619506 examples [00:05, 85751.79 examples/s] Generating train split: 628445 examples [00:05, 86278.63 examples/s] Generating train split: 637388 examples [00:05, 85094.29 examples/s] Generating train split: 646341 examples [00:05, 84446.07 examples/s] Generating train split: 655239 examples [00:06, 83555.53 examples/s] Generating train split: 664200 examples [00:06, 83317.92 examples/s] Generating train split: 673173 examples [00:06, 84149.69 examples/s] Generating train split: 689921 examples [00:06, 80262.25 examples/s] Generating train split: 699393 examples [00:06, 81970.85 examples/s] Generating train split: 708883 examples [00:06, 82820.90 examples/s] Generating train split: 718334 examples [00:06, 82286.93 examples/s] Generating train split: 727834 examples [00:06, 85299.97 examples/s] Generating train split: 737263 examples [00:07, 85510.38 examples/s] Generating train split: 746690 examples [00:07, 84975.87 examples/s] Generating train split: 756119 examples [00:07, 86910.59 examples/s] Generating train split: 765585 examples [00:07, 86953.74 examples/s] Generating train split: 775023 examples [00:07, 88028.08 examples/s] Generating train split: 784423 examples [00:07, 88029.13 examples/s] Generating train split: 793918 examples [00:07, 88406.81 examples/s] Generating train split: 803345 examples [00:07, 88893.14 examples/s] Generating train split: 812793 examples [00:07, 88392.04 examples/s] Generating train split: 822275 examples [00:08, 87964.65 examples/s] Generating train split: 831715 examples [00:08, 88801.96 examples/s] Generating train split: 841109 examples [00:08, 86190.68 examples/s] Generating train split: 850562 examples [00:08, 85729.76 examples/s] Generating train split: 860005 examples [00:08, 86727.63 examples/s] Generating train split: 869423 examples [00:08, 88048.38 examples/s] Generating train split: 878839 examples [00:08, 87521.17 examples/s] Generating train split: 888256 examples [00:08, 88585.75 examples/s] Generating train split: 897620 examples [00:08, 88184.66 examples/s] Generating train split: 907085 examples [00:09, 87028.44 examples/s] Generating train split: 916573 examples [00:09, 85240.99 examples/s] Generating train split: 926051 examples [00:09, 87296.60 examples/s] Generating train split: 935487 examples [00:09, 86448.97 examples/s] Generating train split: 944942 examples [00:09, 88331.17 examples/s] Generating train split: 954370 examples [00:09, 87842.80 examples/s] Generating train split: 963815 examples [00:09, 86695.11 examples/s] Generating train split: 973319 examples [00:09, 86902.01 examples/s] Generating train split: 982800 examples [00:09, 85878.26 examples/s] Generating train split: 992275 examples [00:10, 87801.49 examples/s] Generating train split: 1001684 examples [00:10, 87650.41 examples/s] Generating train split: 1011089 examples [00:10, 87037.78 examples/s] Generating train split: 1020532 examples [00:10, 87641.41 examples/s] Generating train split: 1029966 examples [00:10, 87908.09 examples/s] Generating train split: 1039434 examples [00:10, 88289.10 examples/s] Generating train split: 1048888 examples [00:10, 87797.93 examples/s] Generating train split: 1058403 examples [00:10, 88035.44 examples/s] Generating train split: 1067878 examples [00:10, 88809.60 examples/s] Generating train split: 1077360 examples [00:10, 88707.73 examples/s] Generating train split: 1086797 examples [00:11, 89062.62 examples/s] Generating train split: 1096265 examples [00:11, 88938.82 examples/s] Generating train split: 1105696 examples [00:11, 84812.24 examples/s] Generating train split: 1115110 examples [00:11, 85023.58 examples/s] Generating train split: 1124544 examples [00:11, 81671.86 examples/s] Generating train split: 1133988 examples [00:11, 81161.23 examples/s] Generating train split: 1152820 examples [00:11, 86124.00 examples/s] Generating train split: 1162254 examples [00:11, 87811.18 examples/s] Generating train split: 1171790 examples [00:12, 87812.06 examples/s] Generating train split: 1181252 examples [00:12, 86008.81 examples/s] Generating train split: 1190722 examples [00:12, 84920.18 examples/s] Generating train split: 1200170 examples [00:12, 84981.82 examples/s] Generating train split: 1209642 examples [00:12, 84822.74 examples/s] Generating train split: 1214724 examples [00:12, 96506.60 examples/s]
Epoch:[1/2](10/303681), loss: 3.3846, logits_loss: 3.3846, aux_loss: 0.0000, lr: 0.00000100, epoch_time: 622.0min
Epoch:[1/2](266670/303681), loss: 1.6449, logits_loss: 1.6449, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266680/303681), loss: 1.8246, logits_loss: 1.8246, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266690/303681), loss: 1.6888, logits_loss: 1.6888, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266700/303681), loss: 2.0945, logits_loss: 2.0945, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266710/303681), loss: 1.6231, logits_loss: 1.6231, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266720/303681), loss: 1.7903, logits_loss: 1.7903, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266730/303681), loss: 1.9028, logits_loss: 1.9028, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266740/303681), loss: 2.0311, logits_loss: 2.0311, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266750/303681), loss: 2.0355, logits_loss: 2.0355, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266760/303681), loss: 1.8457, logits_loss: 1.8457, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266770/303681), loss: 2.1352, logits_loss: 2.1352, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266780/303681), loss: 1.5580, logits_loss: 1.5580, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266790/303681), loss: 1.9433, logits_loss: 1.9433, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266800/303681), loss: 1.7236, logits_loss: 1.7236, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266810/303681), loss: 1.9320, logits_loss: 1.9320, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266820/303681), loss: 1.6826, logits_loss: 1.6826, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266830/303681), loss: 2.0518, logits_loss: 2.0518, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266840/303681), loss: 1.7959, logits_loss: 1.7959, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266850/303681), loss: 1.7543, logits_loss: 1.7543, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266860/303681), loss: 1.6752, logits_loss: 1.6752, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266870/303681), loss: 2.2021, logits_loss: 2.2021, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266880/303681), loss: 1.8978, logits_loss: 1.8978, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266890/303681), loss: 2.1450, logits_loss: 2.1450, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266900/303681), loss: 1.7641, logits_loss: 1.7641, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266910/303681), loss: 1.6602, logits_loss: 1.6602, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266920/303681), loss: 1.4803, logits_loss: 1.4803, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266930/303681), loss: 1.9589, logits_loss: 1.9589, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266940/303681), loss: 1.9359, logits_loss: 1.9359, aux_loss: 0.0000, lr: 0.00000064, epoch_time: 5.0min
Epoch:[1/2](266950/303681), loss: 1.9017, logits_loss: 1.9017, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](266960/303681), loss: 2.0030, logits_loss: 2.0030, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](266970/303681), loss: 1.9244, logits_loss: 1.9244, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](266980/303681), loss: 1.7986, logits_loss: 1.7986, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](266990/303681), loss: 1.8112, logits_loss: 1.8112, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267000/303681), loss: 1.7913, logits_loss: 1.7913, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267010/303681), loss: 1.5066, logits_loss: 1.5066, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267020/303681), loss: 2.1746, logits_loss: 2.1746, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267030/303681), loss: 1.8392, logits_loss: 1.8392, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267040/303681), loss: 1.7978, logits_loss: 1.7978, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267050/303681), loss: 1.8711, logits_loss: 1.8711, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267060/303681), loss: 1.6930, logits_loss: 1.6930, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267070/303681), loss: 1.8570, logits_loss: 1.8570, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267080/303681), loss: 1.5990, logits_loss: 1.5990, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267090/303681), loss: 1.6689, logits_loss: 1.6689, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267100/303681), loss: 1.8408, logits_loss: 1.8408, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267110/303681), loss: 1.7031, logits_loss: 1.7031, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267120/303681), loss: 1.7141, logits_loss: 1.7141, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267130/303681), loss: 1.2670, logits_loss: 1.2670, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267140/303681), loss: 1.7308, logits_loss: 1.7308, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267150/303681), loss: 1.4326, logits_loss: 1.4326, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267160/303681), loss: 2.0795, logits_loss: 2.0795, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267170/303681), loss: 1.6503, logits_loss: 1.6503, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267180/303681), loss: 1.7858, logits_loss: 1.7858, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267190/303681), loss: 2.1581, logits_loss: 2.1581, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267200/303681), loss: 2.0616, logits_loss: 2.0616, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267210/303681), loss: 1.8996, logits_loss: 1.8996, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267220/303681), loss: 2.0633, logits_loss: 2.0633, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267230/303681), loss: 1.7762, logits_loss: 1.7762, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267240/303681), loss: 1.9775, logits_loss: 1.9775, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267250/303681), loss: 1.8748, logits_loss: 1.8748, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267260/303681), loss: 2.1229, logits_loss: 2.1229, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267270/303681), loss: 2.1695, logits_loss: 2.1695, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267280/303681), loss: 2.1544, logits_loss: 2.1544, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267290/303681), loss: 1.7420, logits_loss: 1.7420, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267300/303681), loss: 1.8973, logits_loss: 1.8973, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267310/303681), loss: 1.3603, logits_loss: 1.3603, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267320/303681), loss: 2.0052, logits_loss: 2.0052, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267330/303681), loss: 1.7584, logits_loss: 1.7584, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267340/303681), loss: 1.6436, logits_loss: 1.6436, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267350/303681), loss: 1.8849, logits_loss: 1.8849, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267360/303681), loss: 2.1917, logits_loss: 2.1917, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267370/303681), loss: 1.5871, logits_loss: 1.5871, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267380/303681), loss: 2.0365, logits_loss: 2.0365, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267390/303681), loss: 2.0945, logits_loss: 2.0945, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267400/303681), loss: 1.4280, logits_loss: 1.4280, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267410/303681), loss: 1.5598, logits_loss: 1.5598, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267420/303681), loss: 1.5290, logits_loss: 1.5290, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267430/303681), loss: 1.7296, logits_loss: 1.7296, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267440/303681), loss: 1.6162, logits_loss: 1.6162, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267450/303681), loss: 1.7296, logits_loss: 1.7296, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267460/303681), loss: 1.4717, logits_loss: 1.4717, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267470/303681), loss: 2.0307, logits_loss: 2.0307, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267480/303681), loss: 1.9176, logits_loss: 1.9176, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267490/303681), loss: 1.4759, logits_loss: 1.4759, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267500/303681), loss: 1.5384, logits_loss: 1.5384, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267510/303681), loss: 1.8520, logits_loss: 1.8520, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267520/303681), loss: 1.4206, logits_loss: 1.4206, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267530/303681), loss: 1.9418, logits_loss: 1.9418, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267540/303681), loss: 1.6791, logits_loss: 1.6791, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267550/303681), loss: 2.0260, logits_loss: 2.0260, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267560/303681), loss: 1.8195, logits_loss: 1.8195, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267570/303681), loss: 1.7969, logits_loss: 1.7969, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267580/303681), loss: 1.8891, logits_loss: 1.8891, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267590/303681), loss: 1.7971, logits_loss: 1.7971, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267600/303681), loss: 1.9511, logits_loss: 1.9511, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267610/303681), loss: 2.2796, logits_loss: 2.2796, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267620/303681), loss: 1.9994, logits_loss: 1.9994, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267630/303681), loss: 1.4707, logits_loss: 1.4707, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267640/303681), loss: 2.1653, logits_loss: 2.1653, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267650/303681), loss: 2.0316, logits_loss: 2.0316, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267660/303681), loss: 1.7352, logits_loss: 1.7352, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267670/303681), loss: 2.0571, logits_loss: 2.0571, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 6.0min
Epoch:[1/2](267680/303681), loss: 1.6927, logits_loss: 1.6927, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267690/303681), loss: 1.5986, logits_loss: 1.5986, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267700/303681), loss: 1.6760, logits_loss: 1.6760, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267710/303681), loss: 2.1456, logits_loss: 2.1456, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267720/303681), loss: 1.5002, logits_loss: 1.5002, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267730/303681), loss: 1.6757, logits_loss: 1.6757, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267740/303681), loss: 1.4782, logits_loss: 1.4782, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267750/303681), loss: 2.0256, logits_loss: 2.0256, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267760/303681), loss: 1.4946, logits_loss: 1.4946, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267770/303681), loss: 2.0077, logits_loss: 2.0077, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267780/303681), loss: 2.1263, logits_loss: 2.1263, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267790/303681), loss: 1.5169, logits_loss: 1.5169, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267800/303681), loss: 1.5569, logits_loss: 1.5569, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267810/303681), loss: 1.7690, logits_loss: 1.7690, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267820/303681), loss: 1.7524, logits_loss: 1.7524, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267830/303681), loss: 1.9858, logits_loss: 1.9858, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267840/303681), loss: 1.7220, logits_loss: 1.7220, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267850/303681), loss: 1.7544, logits_loss: 1.7544, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267860/303681), loss: 1.9049, logits_loss: 1.9049, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267870/303681), loss: 2.1249, logits_loss: 2.1249, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267880/303681), loss: 2.2218, logits_loss: 2.2218, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267890/303681), loss: 1.8384, logits_loss: 1.8384, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267900/303681), loss: 1.7129, logits_loss: 1.7129, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267910/303681), loss: 1.7832, logits_loss: 1.7832, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267920/303681), loss: 1.7462, logits_loss: 1.7462, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267930/303681), loss: 1.8339, logits_loss: 1.8339, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267940/303681), loss: 1.4884, logits_loss: 1.4884, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267950/303681), loss: 2.0464, logits_loss: 2.0464, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267960/303681), loss: 1.8593, logits_loss: 1.8593, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267970/303681), loss: 2.0966, logits_loss: 2.0966, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267980/303681), loss: 1.6814, logits_loss: 1.6814, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](267990/303681), loss: 1.7484, logits_loss: 1.7484, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268000/303681), loss: 1.6594, logits_loss: 1.6594, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268010/303681), loss: 1.3616, logits_loss: 1.3616, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268020/303681), loss: 2.1748, logits_loss: 2.1748, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268030/303681), loss: 1.7769, logits_loss: 1.7769, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268040/303681), loss: 1.7492, logits_loss: 1.7492, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268050/303681), loss: 1.6090, logits_loss: 1.6090, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268060/303681), loss: 2.1097, logits_loss: 2.1097, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268070/303681), loss: 1.8191, logits_loss: 1.8191, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268080/303681), loss: 1.9687, logits_loss: 1.9687, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268090/303681), loss: 1.8021, logits_loss: 1.8021, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268100/303681), loss: 1.7560, logits_loss: 1.7560, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268110/303681), loss: 1.6711, logits_loss: 1.6711, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268120/303681), loss: 2.0399, logits_loss: 2.0399, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268130/303681), loss: 1.9535, logits_loss: 1.9535, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268140/303681), loss: 1.7345, logits_loss: 1.7345, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268150/303681), loss: 1.7122, logits_loss: 1.7122, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268160/303681), loss: 2.1163, logits_loss: 2.1163, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268170/303681), loss: 1.9735, logits_loss: 1.9735, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268180/303681), loss: 1.8555, logits_loss: 1.8555, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268190/303681), loss: 1.6151, logits_loss: 1.6151, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268200/303681), loss: 1.7045, logits_loss: 1.7045, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268210/303681), loss: 1.3750, logits_loss: 1.3750, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
Epoch:[1/2](268220/303681), loss: 2.0163, logits_loss: 2.0163, aux_loss: 0.0000, lr: 0.00000063, epoch_time: 5.0min
